,MonthlyCharge,Tenure
2836,-0.4689327474586969,-1.0180906641498464
2837,0.4083534495240478,-1.0488321730814987
2838,-0.1783336596159276,-1.125988818817062
2839,0.05477251811943916,-0.5082263067331646
2840,1.3972207909853283,-0.7258768813004576
2841,-0.06241399879220118,-0.8719587932801938
2842,-1.4012200604053366,-1.1684239982415991
2843,1.1060232067922025,-0.2835247590878628
2844,1.1059393707275609,-0.8059472535422539
2845,-0.46926343415811606,-0.7017400435089598
2846,-0.3529269217907562,-1.0022898510037126
2847,1.2227765707031957,-1.0997012905245975
2848,-0.17782365688935944,-0.9916128685029758
2849,0.8153938448149789,-1.1695715021309627
2850,1.1653348937464076,-1.1370732253307216
2851,-0.2944838696174182,-0.8744499303572612
2852,-0.06189235216776646,-0.8190708223461581
2853,0.7527729620870123,-0.9446911841051644
2854,1.6892124890129738,-1.1384313053737987
2855,-0.06241399879220118,-1.2504364892372841
2856,0.22973838502600702,-0.9293530485209074
2857,0.9314648763109749,-1.2628828711503126
2858,-0.8183614648839842,-0.7609876563267004
2859,0.7534739247385972,-1.1431089853573142
2860,2.095570551888906,-0.9895766182752019
2861,-0.993574182425329,-0.9391431756328901
2862,-0.23686054785390712,-0.9938395751801213
2863,-0.46969891593833646,-0.8944489921110795
2864,0.46258141066958264,-1.0762609651294612
2865,-0.7607660884753538,-1.0938529236089334
2866,0.5210500794182279,-0.9298820984157168
2867,-0.7608965001314624,-0.7776446536581652
2868,0.873599361471833,-0.9335374553771085
2869,-1.8072569845781017,-1.1117709574471195
2870,-0.5281699134665545,-1.1691323479828086
2871,-0.29552017652756857,-0.9491089341489396
2872,0.461840858765251,-1.0523840194587106
2873,-1.0511206544629188,-1.044947179193859
2874,1.9214477031878996,-0.6791428169275334
2875,-1.8669750435678607,-0.6736167056522777
2876,0.17053149315260288,-0.682305241132549
2877,-0.5861169355907644,-1.212756518732166
2878,-0.06241399879220118,-1.0549792722238478
2879,-0.5274037449869157,-0.8698110526606907
2880,-0.8183614648839842,-1.1928936431725867
2881,1.5144073078969686,-1.1300123436765142
2882,-0.8182776288193426,-0.4644512003822498
2883,-1.5159473860874968,-0.7424835793710675
2884,-0.8187107818199896,-1.073512734537138
2885,-0.8182776288193426,-0.5634571642912222
2886,-1.0511206544629188,-0.7954452973416946
2887,-1.3427513916566918,-0.8257133502984296
2888,1.1646548901109832,-0.6027552582361367
2889,0.3500431377863924,-0.7630677009485117
2890,0.05477251811943916,-1.0076832554320967
2891,1.455880419658989,-1.1302799130528653
2892,0.28736869312823776,-0.8986654316544566
2893,-0.5864499510697564,-0.8340868535659792
2894,0.054742243984985645,-0.9885539170631471
2895,0.9860398256129417,-0.8182301061290151
2896,-0.5861169355907644,-1.051372172297682
2897,-1.8072569845781017,-0.7489880679984369
2898,1.2773491912255899,-1.044213944555174
2899,-0.06189235216776646,-0.8431717320941884
2900,-0.4691330225020069,-0.8798523735250018
2901,1.863326022595687,-0.9484154094530346
2902,0.2290583813905824,-0.5018965418540273
2903,1.1030353825995658,-1.023347731108019
2904,-1.517032597368688,-1.0913194292595674
2905,-0.7601885511411577,-0.8104386371656412
2906,-0.5280860774019137,-1.070344637483154
2907,-1.0518216171145036,-0.690939317262722
2908,1.1060232067922025,-0.89920699963599
2909,1.044403699280785,-0.6846738446718953
2910,0.521213093988364,-1.0945237569089643
2911,-0.29552017652756857,-1.1702392720925503
2912,1.3385891076665468,-0.9092952160517747
2913,-1.8669750435678607,-1.2127963799509187
2914,-0.17838722154611558,-1.116395577383282
2915,0.6372794679252125,-0.6426414375241271
2916,1.689533860594099,-0.8527459883934201
2917,-1.0509553111132093,-0.5091532502546301
2918,0.22889536682044626,-0.9482338782860401
2919,0.5203677470032299,-1.1881608230970968
2920,-0.12036102091641107,-0.6651218034168006
2921,0.05433703633921875,-0.9213114447370127
2922,-1.0517866854209033,-1.2074816390282321
2923,-0.5861169355907644,-1.2407799766280079
2924,0.11324351564765722,-1.2216081675297805
2925,0.7534739247385972,-0.8985561347643287
2926,1.1030353825995658,-1.122427479872576
2927,-1.109992202077757,-0.8836569642332602
2928,0.5202839109385883,-1.2603534612522038
2929,0.7530943336681376,-0.4914127387701674
2930,-0.4686113758775722,-1.091838192388247
2931,0.5204725420840317,-0.9714031171384646
2932,-0.3526055502096308,-0.45913649727855643
2933,1.6888818023135546,-0.949592790346966
2934,-1.2841197083379106,-1.1439217155195456
2935,0.054742243984985645,-1.1242329964233013
2936,-0.5277647058207883,-0.058591381014711556
2937,0.9319003580911953,-0.8499072947695445
2938,-0.2948192138759836,-1.1811668054227322
2939,-1.3425883770865557,-1.0361068004561955
2940,0.4621622303463757,-0.7296357110270362
2941,-0.5853507671111255,-1.1441411413176499
2942,-0.23669753328377097,-0.8068957538897998
2943,-0.29440003355277666,-0.8930069539032675
2944,1.1641448873844142,-0.9148409932034547
2945,0.28771801006424386,-0.8426241130737552
2946,-0.06257468458276387,-0.7906033316520492
2947,-0.46926343415811606,-0.8242989199555979
2948,1.688851528179101,-0.9774157697602585
2949,-0.5856069328641963,-0.7240131613193147
2950,-0.5275644307774783,-1.0215884671858841
2951,1.6299008020587678,-0.8874702533099371
2952,0.5204725420840317,-1.0556881892499541
2953,0.5789994303220106,-0.9638598164079696
2954,-1.1089069907965659,-0.35599767380101066
2955,-0.2358545150782102,-0.6957967887395482
2956,-0.993155002102122,-1.0090513575083515
2957,-1.1095869944319905,-1.0117533354720845
2958,0.22990139959614317,-0.8926881397912335
2959,0.2881045874734232,-0.9933840454079447
2960,-1.2844666964943432,-0.911748155945787
2961,-1.5170652002827154,-0.944125185054073
2962,-0.002664501278201933,-1.0990842358327888
2963,-0.5274037449869157,-1.0800912727530438
2964,-0.06257468458276387,-1.1204359695136676
2965,-1.0517866854209033,-0.8834024424095368
2966,0.8728331929921934,-0.807831773969615
2967,0.2290583813905824,-1.0693921283223369
2968,-0.4684204159525553,-1.1405621787223685
2969,-1.8658884350189253,-0.8221553394253386
2970,-0.7608965001314624,-1.0469660326847958
2971,-0.23669753328377097,-1.2508998475410376
2972,-0.8175952964043446,-0.9164679662876423
2973,-0.5280860774019137,-1.1799416969594787
2974,-1.5753429091063438,-0.7834615929905431
2975,-1.109992202077757,-1.0773378987776558
2976,-0.5853507671111255,-0.9233657724434996
2977,-0.003507519483762699,-0.8829297049954887
2978,-1.1095869944319905,-0.9839074755679519
2979,-0.8183614648839842,-1.24512310979835
2980,0.22921673840157164,-1.2256676204327004
2981,1.6888818023135546,-1.2206061533069643
2982,1.3392714400815449,-1.2267071132777025
2983,1.3976562727655486,-0.8918984792148077
2984,0.8147138411795543,-0.7235529041729976
2985,-0.8183614648839842,-0.6531736489191855
2986,-1.0511206544629188,-0.9521720078590189
2987,2.154637716987908,-0.7368205633407036
2988,-1.4012200604053366,-1.0385112942200163
2989,-0.17782365688935944,-1.142099936801777
2990,0.054742243984985645,-0.9556639489511225
2991,-0.23686054785390712,-1.0967270914483593
2992,2.154202235207688,-1.227072520389265
2993,-0.23659273820296906,-0.7971350499544679
2994,-0.2944838696174182,-1.1980705716843298
2995,1.1059393707275609,-0.9001774349995477
2996,-0.4695382301477738,-1.2233683391077506
2997,-0.2362084895733632,-0.9183634542230092
2998,-0.7601559482271301,-0.8650284627902498
2999,1.4557756245781879,-1.1922791979913037
3000,-0.23577300779314278,-1.0063483584318043
3001,0.05512416383501806,-1.220317178380505
3002,1.2238617819843867,-1.097012889579396
3003,-0.17790749295400096,-1.0809440154100003
3004,1.630222173639893,-1.1826201893284816
3005,1.688851528179101,-1.2350881047058906
3006,1.9211263316067744,-0.796461115497001
3007,-0.5270800446262168,-0.45307940733984203
3008,-0.06257468458276387,-1.0868714618402862
3009,-0.061293855817409905,-1.263191058125279
3010,-0.527243059196353,-1.0580726767664124
3011,-1.2844666964943432,-1.2376982203353257
3012,0.2291631764713843,-1.0405290887791456
3013,1.9214477031878996,-0.9449866260794478
3014,0.461840858765251,-0.9810000270145772
3015,0.05503799899080375,-1.0342267804890164
3016,0.8739207330529584,-1.0420871934768547
3017,-1.3427513916566918,-0.7663432039429676
3018,0.2291631764713843,-0.4836965296031101
3019,-1.109992202077757,-1.08384450526864
3020,-0.8187154393791365,-0.6505357741487976
3021,-0.5277647058207883,-1.1995287586022059
3022,-1.5753429091063438,-0.7797262110397013
3023,1.1646548901109832,-0.5576996007780486
3024,2.095570551888906,-1.028048783229285
3025,-0.5278182677509756,-1.2371751080224367
3026,0.6405886636989737,-0.5131926969101875
3027,-0.9352103087574857,-0.6071982335483256
3028,-0.295140585457109,-1.2463253755897568
3029,0.3500431377863924,-0.6533642566445297
3030,-0.23688849320878783,-0.9749293222383383
3031,0.22865084496524204,-0.8002800774226465
3032,0.28736869312823776,-1.0292316478772194
3033,2.387203617862253,-0.7768538585119455
3034,1.3975701079213336,-0.6155762750950501
3035,-0.29552017652756857,-1.1884533530089096
3036,-0.004208482135347705,-1.0731455877518918
3037,-1.0513628475385493,-1.0796837731021345
3038,1.1641448873844142,-0.7446407747388514
3039,1.863326022595687,-1.0137077832177315
3040,1.044403699280785,-1.226069371596655
3041,0.8733431957187622,-1.1726782567781
3042,-0.002664501278201933,-1.1857677506691995
3043,0.9319003580911953,-1.2200125085718996
3044,-1.2840661464077232,-0.9731473669203293
3045,0.3500431377863924,-1.0196979335386165
3046,2.212757068800547,-0.8518443835973477
3047,-0.8187154393791365,-0.7142509446242576
3048,-0.8183614648839842,-1.2137935911616082
3049,-0.003174504004770733,-0.6517490074482104
3050,1.3983362764009732,-0.5062771158275619
3051,-1.1099083660131157,-1.1369816655483689
3052,0.6944067596395954,-0.7089838934519002
3053,-1.3419060446715578,-0.8778683891457251
3054,-2.157520103724528,-1.1666153805334376
3055,1.979758014925555,-1.0422230014811624
3056,-0.8186828364651095,-1.0593436974873185
3057,-0.2948192138759836,-0.714767173880398
3058,-0.1783336596159276,-1.0297841077287726
3059,1.6884463205333342,-1.0397861346592279
3060,0.9314648763109749,-0.6591460243133025
3061,-1.2840661464077232,-1.2087984963688043
3062,-0.4695382301477738,-0.992319592027481
3063,-0.06241399879220118,-1.213545536385709
3064,-1.4005377279903388,-0.8587807651261912
3065,-0.06189235216776646,-0.24437567197585613
3066,0.6944067596395954,-0.9267229644631031
3067,0.05512416383501806,-1.1267866104770095
3068,0.6405886636989737,-0.8549534830220585
3069,-1.0514396972644708,-0.6999148989008032
3070,-0.5856069328641963,-1.0326895518755115
3071,-0.23686054785390712,-1.1372868648228782
3072,-0.6442362874034037,-0.8820345294282474
3073,-0.23688849320878783,-0.9329168835189394
3074,0.461840858765251,-1.2418316093698027
3075,1.1649762616921084,-1.0070131785119283
3076,-0.5278182677509756,-0.9076546281300623
3077,-0.23653917627278173,-0.8840359105443611
3078,-0.46926343415811606,-0.654676575705927
3079,-0.06257468458276387,-0.9683179949553941
3080,-0.003915055909102388,-1.144341733257179
3081,0.5786477846064317,-1.2567838777672171
3082,-0.2952244215217505,-1.2237525044399025
3083,1.3972207909853283,-0.9930559278236023
3084,-1.109228362377691,-1.0962926268553526
3085,-0.5280860774019137,-1.0132901480766647
3086,-0.9935206204951417,-1.0619382316915864
3087,-0.7596459455005619,-0.8588976258149439
3088,-1.8669750435678607,-0.5221104154887891
3089,2.212757068800547,-0.5211846065371176
3090,-1.5167112257875628,-1.1452214408562325
3091,-0.23669753328377097,-0.6672911008623841
3092,-1.808343593127037,-1.0718684025351064
3093,-0.5857699474343318,-0.9229024897777326
3094,0.7527729620870123,-1.1905267793069243
3095,0.8733431957187622,-1.2541112473421483
3096,-1.5745767406267046,-0.8766377591094753
3097,-0.8182776288193426,-0.5579817304667525
3098,0.22865084496524204,-0.9050470085541735
3099,-0.4695382301477738,-0.6939739132709789
3100,0.46146126769479134,-1.1736275513245016
3101,0.1712720450569352,-0.9157830643221695
3102,0.22973838502600702,-0.9906858493435242
3103,0.3489579265052009,-1.1821644704613392
3104,-0.002827515848338073,-1.234204766483497
3105,-0.12036102091641107,-1.0762350591191714
3106,-1.109992202077757,-1.2191107903188478
3107,-0.5283305992571172,-1.0208620021469683
3108,0.3489579265052009,-0.9550864529261214
3109,0.22990139959614317,-1.0513821186928738
3110,-0.7608965001314624,-1.2180012566985805
3111,-0.2365089021383282,-0.722854009180069
3112,-0.12036102091641107,-0.830890014077221
3113,-1.0502753074777846,-0.5298338102645401
3114,-0.2952244215217505,-1.2564093940973047
3115,1.1641448873844142,-0.6568364184032295
3116,-0.993155002102122,-0.4066429784428025
3117,1.6298146372145534,-1.1841996617573056
3118,-0.0038871105542223226,-0.8894652051972198
3119,1.2230956135047477,-0.9206356193298896
3120,-0.993574182425329,-1.0526052227494918
3121,0.2874222550584258,-1.2273613818587448
3122,-0.2365089021383282,-1.168500922073613
3123,0.7530384429583769,-1.2452740453999072
3124,-0.9352103087574857,-0.9970888317933493
3125,1.6888818023135546,-0.9955780386560381
3126,1.1060232067922025,-1.1315291878527252
3127,-1.2844666964943432,-1.0232448634467222
3128,1.1641448873844142,-1.0708511472580615
3129,1.456285627304756,-1.2282902919678527
3130,0.28733841899378426,-1.2240723018457575
3131,-0.003943001263983115,-1.2254439210883732
3132,-0.5857117279449975,-0.9948734708141409
3133,2.6785129834749006,-1.0549644471785433
3134,1.6888818023135546,-0.9506297493194287
3135,1.9216363343333425,-0.9760019067023236
3136,-0.527243059196353,-0.9512815974849111
3137,0.3463496933830246,-0.5523743083562807
3138,1.1641448873844142,-1.1000701013455412
3139,0.11704408391140037,-1.2105148357337436
3140,-1.0513628475385493,-1.138086925622413
3141,0.8728331929921934,-0.9323513761147586
3142,-0.061729337597630315,-0.8506780458494082
3143,-0.7605751285503369,-1.2146771184789673
3144,-1.2254018601749148,-1.1591452973736303
3145,-0.23582656972333013,-1.0140393801494412
3146,0.46258141066958264,-1.0574205260489848
3147,-0.4691330225020069,-0.9625377778653393
3148,-0.2944838696174182,-1.0106765152808692
3149,-0.003943001263983115,-1.0681735247259003
3150,-0.8183614648839842,-0.9214733100275826
3151,-1.0509553111132093,-0.9108696207355201
3152,-0.4691330225020069,-1.1951854741558914
3153,0.5786477846064317,-1.0058333015644507
3154,-0.002664501278201933,-1.03365745336653
3155,-0.8193954430145611,-1.0915315938109922
3156,-0.877342465138771,-1.176494344460268
3157,2.6785129834749006,-1.1699907256697404
3158,0.4075872810444089,-1.1498177343665454
3159,1.1030353825995658,-1.1631773315065355
3160,1.5716952854019142,-1.2183073636289248
3161,-0.7607660884753538,-0.8532811271461223
3162,-1.5170652002827154,-1.2497113478631274
3163,-0.002664501278201933,-1.1340370409247533
3164,0.5786477846064317,-0.7336808305315622
3165,0.05510320481885834,-1.0450061768231322
3166,-0.9935206204951417,-1.0034073644315287
3167,-0.7607660884753538,-0.9657602964504287
3168,0.34564873073143965,-0.45089460410707766
3169,0.055424576399983064,-0.9309392527305077
3170,0.7534739247385972,-1.2453260843344456
3171,-0.7589636130855638,-0.9387004664993822
3172,0.5785942226762444,-0.9557589880808426
3173,1.1653348937464076,-0.8041901831217203
3174,-1.2851513576889144,-0.9026610082779905
3175,0.7534739247385972,-0.849843002481234
3176,-0.23617355787976213,-0.9685807991386116
3177,-0.8183614648839842,-1.0930659103620264
3178,0.5202839109385883,-0.688892931544791
3179,-1.2841197083379106,-1.2556730204821904
3180,-0.0032071069187976967,-0.9653720088480262
3181,-0.5275644307774783,-0.5351496479380271
3182,-0.7608965001314624,-1.0480082863162958
3183,-0.7019434452315562,-0.9516462103976181
3184,0.7534739247385972,-0.7948080473075577
3185,-0.5278182677509756,-0.6903784615946954
3186,-0.761276091201922,-1.2507619594921078
3187,-0.003174504004770733,-1.1563972558762725
3188,0.22865084496524204,-1.0896126202808953
3189,1.9214477031878996,-0.5066640041272188
3190,-0.5277647058207883,-1.234823787762948
3191,0.8728331929921934,-0.9523872357488866
3192,0.11340420143821991,-1.0510215902314242
3193,-0.3526055502096308,-0.8909401459290496
3194,1.165656265327533,-0.9890607293899997
3195,0.22873700980945702,-1.0788920324810871
3196,-0.5273990874277688,-1.1902935495763294
